CC(C)CN1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2ccccc21,-0.9111576087399766
CN1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2cc(Cl)ccc21,-1.8761023213777936
CC(C)N1CC(CNCCCc2c[nH]c3ccccc23)Oc2ccccc21,-1.9562645026982757
CCCN1CC(CNCCc2c[nH]c3ccccc23)Oc2ccccc21,-1.1058506743851435
CC(C)N1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2ccccc21,-0.4487063199050799
CCN1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2ccccc21,-1.184975190698261
CN1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2ccccc21,-0.9273703630390236
COc1ccc2c(c1)OC(CNCCc1c[nH]c3ccc(F)cc13)CN2,-2.012837224705172
O=S(=O)(c1ccccc1)C1(CCCN2CCc3ccccc3C2)CCC1,-1.5440680443502757
CC(C)(CCCN1CCCC(c2ccccc2)C1)S(=O)(=O)c1ccccc1,-2.6020599913279625
CCOC(=O)[C@@H]1CCCN(CCCC(C)(C)S(=O)(=O)c2ccccc2)C1,-3.380211241711606
O=S(=O)(c1ccccc1)C1(CCCN2CCC3CCCCC3C2)CCC1,-2.322219294733919
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,-0.041392685158225
CC(=O)Nc1cccc(N2CCN(CC3CCN(S(=O)(=O)C(C)C)CC3)CC2)c1,-2.049218022670181
CC(=O)Nc1cccc(N2CCN(CCCCN(C)S(=O)(=O)CC(C)C)CC2)c1,-0.9867717342662448
CC(=O)Nc1cccc(N2CCN(CCCCN(C)S(=O)(=O)CC3CCCCC3)CC2)c1,-0.1139433523068367
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC(C)C)CC2)c1,-0.9637878273455552
O=C(Nc1cccc(N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2)c1)C1CC1,-0.9493900066449128
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)C(C)C)CC2)c1,-1.380211241711606
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)C3CCCCC3)CC2)c1,-1.6020599913279625
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(F)cc3)CC2)c1,-1.255272505103306
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NC(=O)C(C)(C)C)c3)CC2)cc1,-3.133538908370217
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NC(=O)C4CC4)c3)CC2)cc1,-1.3424226808222062
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NC(=O)C(C)C)c3)CC2)cc1,-1.8920946026904804
CCCC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,-1.7481880270062005
CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,-0.8325089127062363
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(=O)(=O)C(C)C)c3)CC2)cc1,-1.6720978579357175
Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(NS(C)(=O)=O)c3)CC2)cc1,-1.662757831681574
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,-0.0
CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,-1.3502480183341627
O=C1CCC(=O)N1C[C@H]1CC[C@H]2CN(c3ncccn3)CCN2C1,-1.9637878273455556
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,-0.7781512503836436
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,-2.278753600952829
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-2.462397997898956
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,-1.3424226808222062
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-2.8195439355418688
COc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,-0.8325089127062363
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,-1.4424797690644486
NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,-0.6812412373755872
NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,-0.3222192947339193
CCCN(CCCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,-0.6434526764861874
CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,-1.24551266781415
CCN(CCCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,-2.5185139398778875
CCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,-1.5211380837040362
CN(CCCc1c[nH]c2ccc(F)cc12)[C@H]1COc2c(F)ccc(C(N)=O)c2C1,-2.424881636631067
NC(=O)c1ccc(F)c2c1C[C@@H](NCCCc1c[nH]c3ccc(F)cc13)CO2,-1.655138434811382
COc1cccc2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,-0.2253092817258628
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2cccc(OC)c2C1,-1.1986570869544226
CCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2cccc(OC)c2C1,-0.3617278360175928
COc1cccc2c1CC(N(C)CCCc1c[nH]c3ccc(F)cc13)CO2,-1.6020599913279625
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,-3.146128035678238
Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,-2.591064607026499
Clc1ccc2nc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cn2n1,-2.5563025007672877
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,-3.230448921378274
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,-3.342422680822206
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1Cl,-3.361727836017593
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,-3.5563025007672877
COc1ccccc1N1CCN(CCCCNC(=O)[C@H](CC(N)=O)NC(=O)CC2CC3CCC2C3)CC1,-1.041392685158225
COc1ccccc1N1CCN(CCCCNC(=O)[C@H](CC(N)=O)NC(=O)C2CCCCC2)CC1,-1.380211241711606
COc1ccccc1N1CCN(CCCCNC(=O)[C@@H]2CCCN2C(=O)C2CCCCC2)CC1,-1.4313637641589874
COc1ccccc1N1CCN(CCCCNC(=O)[C@@H]2CCC(=O)N2C(=O)CC2CC3CCC2C3)CC1,-1.0791812460476249
COc1ccccc1N1CCN(CCCCNC(=O)[C@@H]2CCC(=O)N2C(=O)C2CCCCC2)CC1,-1.230448921378274
COc1ccccc1N1CCN(CCCCN2C(=O)C[C@H](NC(=O)c3ccccc3)C2=O)CC1,-1.6989700043360187
COc1ccccc1N1CCN(CCCCN2C(=O)C[C@H](NC(=O)C3CCCC3)C2=O)CC1,-1.6020599913279625
COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1,-1.7993405494535817
COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(=O)c3ccccc3)C2=O)CC1,-2.4149733479708178
COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(=O)C3CCCCC3)C2=O)CC1,-2.361727836017593
COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(C)=O)C2=O)CC1,-2.681241237375587
COc1ccccc1N1CCN(CCCN2C(=O)C[C@H](NC(=O)CC3CC4CCC3C4)C2=O)CC1,-1.6020599913279625
c1ccc(CCc2ccccc2OCc2ccccn2)cc1,-3.6989700043360183
COc1cccc(CCc2ccccc2OCc2cccc(OC)c2)c1,-3.6989700043360183
C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)C[C@@H]2OC(=O)C(=C)[C@H]2CCCC)C[C@@H](O)[C@H](C)[C@@H]1O,-3.6989700043360183
COc1cccc(CCc2ccccc2OCc2ccccc2)c1,-3.6989700043360183
c1ccc(CCc2ccccc2OCc2ccccc2)cc1,-3.6989700043360183
COc1cccc(CCc2ccccc2OCc2cccnc2)c1,-3.6989700043360183
c1ccc(CCc2ccccc2OCc2cccnc2)cc1,-3.6989700043360183
COc1cccc(CCc2ccccc2OCc2ccccn2)c1,-3.6989700043360183
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc([18F])n3)cc2)CC1,-1.2041199826559248
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc([18F])nc3)cc2)CC1,-1.3222192947339193
O=C(CCCCCN1CCN(c2cccc[n+]2[O-])CC1)NC1CCCc2ccccc21,-2.287801729930226
O=C(CCCCCN1CCN(c2ccccn2)CC1)NC1CCCc2ccccc21,-1.561101383649056
O=C(CCCCCN1CCN(c2ccccc2F)CC1)NC1CCCc2ccccc21,-1.4653828514484184
CC(=O)Nc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-3.397940008672037
Nc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-2.6180480967120925
CN(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-2.049218022670181
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NC1CCCc2ccccc21,-1.7846172926328754
CCCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-1.7781512503836436
CCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-2.225309281725863
CCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,-1.8987251815894932
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,-3.3096301674258988
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,-1.5587085705331658
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,-3.257678574869185
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,-1.5352941200427703
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,-1.8561244442423004
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc(-c3ccccn3)cc2)CC1,-1.3364597338485296
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc[n+]2[O-])cc1,-1.7824726241662865
Cc1cccnc1-c1ccc(C(=O)NC/C=C/CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,-1.9637878273455556
Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,-2.4899584794248346
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1,-1.4727564493172125
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,-0.8267225201689921
CC(=O)OC(CCNC(=O)c1ccc(-c2ccccn2)cc1)CN1CCN(c2cccc(Cl)c2Cl)CC1,-2.0681858617461617
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,-0.4000196350651585
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,-0.9893810435349116
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,-0.7000110623221123
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0.100015437450609
N#Cc1ccc2c(N3CCN(CC[C@@H]4OCCc5cc(C(N)=O)ccc54)CC3)cccc2c1,-1.2041199826559248
C[C@H]1CN(c2cccc3cc(C#N)ccc23)CCN1CC[C@@H]1OCCc2cc(C(N)=O)ccc21,-1.414973347970818
CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2ccc3ncccc3c2C1,-2.679246145413859
COC(CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,-1.505149978319906
COC(CNC1CCCCC1)COc1cccc2[nH]ccc12,-1.608526033577194
c1cc(OCCCNC2CCCCC2)c2cc[nH]c2c1,-1.8943160626844384
OC(CNC1CCCCCC1)COc1cccc2[nH]ccc12,-0.9571281976768132
C[C@](O)(CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,-2.938519725176492
C[C@](O)(CNC1CCCCC1)COc1cccc2[nH]ccc12,-3.161368002234975
O[C@@H](CNC1C2CC3CC(C2)CC1C3)COc1cccc2[nH]ccc12,-1.24551266781415
OC(CNC12CC3CC(CC(C3)C1)C2)COc1ccc2[nH]ccc2c1,-2.9206450014067875
OC(CCOc1cccc2[nH]ccc12)CNC12CC3CC(CC(C3)C1)C2,-2.741151598851785
CC(C)NCC(O)CCOc1cccc2[nH]ccc12,-3.248463717551032
OC(CCNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,-1.8813846567705728
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)c(F)ccc2n1,-1.7000110623221123
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,-0.2000292665537703
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,0.100015437450609
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)ccc(Cl)c2n1,-1.599992177584098
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)ccc(F)c2n1,-1.299942900022767
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cccc2n1,-0.4000196350651585
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,-1.0
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,-0.599992177584098
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(Cl)cc2n1,-0.4000196350651585
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(F)cc2n1,0.400007822415902
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(F)cc2n1,-0.2000292665537703
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cccc2n1,-0.7000110623221123
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cccc2n1,0.2999889376778876
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(Cc4ccccc4)C(=O)CO5)CC3)cccc2n1,-0.599992177584098
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(CC(C)C)C(=O)CO5)CC3)cccc2n1,-0.2999429000227671
CCCCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,-0.1000257301078625
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,-0.7628660424620132
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C(C)C)C(=O)CO5)CC3)cccc2n1,-0.4504800546060601
CCN1C(=O)COc2ccc(CC3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,-0.2321317412966199
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,-0.5255695324985225
CCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)c(F)c21,-0.4000196350651585
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4F)N(C)C(=O)CO5)CC3)cccc2n1,-0.4999618655961902
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)c1cccnc1,-0.8864907251724818
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)c1ccc(F)cc1,-0.8920946026904804
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)C1CC1,-0.3010299956639812
CCC(=O)NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21,-0.3010299956639812
CC(=O)NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21,-0.041392685158225
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)C(F)(F)F,-0.0
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccno1,-0.8129133566428556
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccco1,-0.8976270912904414
O=C(CCc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-1.5705429398818975
O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-1.320146286111054
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1cccnc1,-0.6532125137753437
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccc(F)cc1,-1.824125833916549
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccc(Cl)cc1,-1.7481880270062005
Cc1ccc(C(=O)NC2CCc3ccc(CCN4CCN(c5nsc6ccccc56)CC4)cc32)cc1,-1.4487063199050798
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)c1ccccc1,-1.6211762817750353
CC(C)C(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-1.0791812460476249
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)C1CC1,-1.0791812460476249
CCCC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-0.7403626894942439
CCC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-0.6989700043360189
CC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-0.8750612633917001
NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,-0.3010299956639812
O=C(NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21)C(F)(F)F,-0.6901960800285137
NC1=Nc2ccc(Cl)c(Cl)c2CN1,-3.03342375548695
CCC1NC(N)=Nc2cccc(Cl)c21,-3.03382569395331
CC1NC(N)=Nc2c(Cl)ccc(Cl)c21,-1.9590413923210936
COc1c(Cl)ccc2c1C(C)NC(N)=N2,-2.530199698203082
COc1cc(Cl)c(C)c2c1N=C(N)NC2C,-2.0211892990699383
CNC1=Nc2c(OC(C)C)cccc2C(C)N1,-2.8254261177678237
CC(C)Oc1cccc2c1N=C(N)NC2C,-2.423245873936808
CNC1=Nc2ccc(Cl)c(Cl)c2C(C)N1,-2.3909351071033798
CC1NC(N)=Nc2ccc(Cl)c(Cl)c21,-2.257678574869185
CCC1NC(N)=Nc2ccc(Cl)c(Cl)c21,-2.8836614351536176
CC1NC(NCC(F)F)=Nc2c(Cl)ccc(Cl)c21,-1.9395192526186185
COc1c(Cl)ccc2c1C(C)NC(NCC(F)F)=N2,-2.5415792439465807
CC(C)Oc1cccc2c1N=C(NCC(F)F)NC2C,-2.380211241711606
COc1cccc2c1N=C(NCC(F)F)NC2C,-1.7242758696007892
COc1ccccc1N1CCN(CCNc2ccc3cc([N+](=O)[O-])ccc3n2)CC1,-1.1522883443830565
COc1ccccc1N1CCN(CCCCNc2ccc3cc(N)ccc3n2)CC1,0.4202164033831898
COc1ccc2ccc(NCCCCCN3CCN(c4ccccc4OC)CC3)nc2c1,0.3010299956639812
COc1ccc2ccc(NCCCCN3CCN(c4ccccc4OC)CC3)nc2c1,-0.6627578316815741
COc1ccc2ccc(NCCCN3CCN(c4ccccc4OC)CC3)nc2c1,0.6989700043360187
COc1ccc2ccc(NCCN3CCN(c4ccccc4OC)CC3)nc2c1,-0.3222192947339193
COc1ccc2nc(NCCCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,-0.414973347970818
COc1ccc2nc(NCCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,0.6989700043360187
COc1ccc2nc(NCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,-1.3424226808222062
COc1ccc2nc(NCCN3CCN(c4ccccc4OC)CC3)ccc2c1,-1.4471580313422192
COc1ccccc1N1CCN(CCCCCNc2ccc3ccccc3n2)CC1,1.5228787452803376
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,-1.9867717342662448
COc1ccccc1N1CCN(CCCNc2ccc3ccccc3n2)CC1,-1.1139433523068367
COc1ccccc1N1CCN(CCNc2ccc3ccccc3n2)CC1,-1.5185139398778875
CC1(C)Cc2cccc(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)c2O1,0.2999889376778876
O=C1COc2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2N1,-0.2000292665537703
O=C1COc2ccc(CCN3CCN(c4nccc5ccccc45)CC3)cc2N1,-2.0
O=C1COc2ccc(CCN3CCN(c4cccc5nc(-c6ccccc6)ccc45)CC3)cc2N1,0.1999706407558656
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,0.5000381344038098
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,-0.4000196350651585
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)ccc(Cl)c2n1,-0.599992177584098
Cc1ccc2c(N3C[C@H]4C[C@@H]3CN4CCc3ccc4c(c3)NC(=O)CO4)cccc2n1,-2.099991233544684
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3C)cccc2n1,0.100015437450609
Cc1ccc2c(N3CCN(CCc4ccc5c(c4F)NC(=O)CO5)CC3)cccc2n1,0.5999803649348415
Cc1ccc2c(N3CCN(CCc4cc(F)c5c(c4)NC(=O)CO5)CC3)cccc2n1,-0.1000257301078625
CCN1C(=O)COc2ccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cc21,0.2999889376778876
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,1.100015437450609
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0.7545860466951749
COc1ccc2[nH]cc(CCN(C)C)c2c1,-1.4471580313422192
C[n+]1c2n(c(=O)c3ccccc31)CCc1c-2[nH]c2ccccc12,-4.556302500767287
CNCC(O)c1ccc(O)cc1,-4.799340549453582
CN(C)CCc1c[nH]c2ccccc12,-2.6127838567197355
CC(=O)Nc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1,-2.200001865406602
COc1cccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,-1.1000257301078626
CC(=O)Nc1ccccc1CN1CCN(CCOc2cccc3nc(C)ccc23)CC1,-3.100001582801352
COc1ccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1NS(C)(=O)=O,-2.099991233544684
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1,-0.899984562549391
Cc1ccc2c(OCCN3CCC(Cc4cccc(N(C)S(C)(=O)=O)c4)CC3)cccc2n1,-1.1000257301078626
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,-0.4000196350651585
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)CN(C)C)c4)CC3)cccc2n1,-1.2000292665537704
CCN(C(C)=O)c1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,-0.7000110623221123
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)C(C)C)c4)CC3)cccc2n1,-0.8000293592441343
CC(=O)Nc1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,-1.4000196350651586
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-3.7993405494535817
O[C@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1csc2ccccc12,-3.2355284469075487
COc1cccc(OC)c1OCCNC[C@@H]1COC[C@@H](c2ccccc2)O1,-2.620000642300068
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,-1.462397997898956
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,-1.7558748556724917
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(OS(C)(=O)=O)cc2)CC1,-1.0128372247051722
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(C#N)cc2)CC1,-1.6334684555795866
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,-1.2787536009528289
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,-2.5118833609788744
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccncc1,-1.845098040014257
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccncc2)CC1,-0.9138138523837168
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,-1.1139433523068367
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,-2.143014800254095
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccccc1,-2.206825876031849
CSc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,-1.0791812460476249
COc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,-1.6020599913279625
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,-0.568201724066995
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCc2ccccc2C1,-1.977723605288848
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,-0.3096301674258988
COc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,-0.505149978319906
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,-1.3424226808222062
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1Cc2ccccc2C1,-2.093421685162235
CSc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,-0.0293837776852096
CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1,-1.6232492903979006
O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,-2.5563025007672877
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,-2.093421685162235
