CCCc1cc(C(=O)CC)cc(CCC)c1O[C@H](C(=O)O)c1ccc(CC)cc1,-1.8808135922807916
CCCc1cc(C(=O)CC)cc(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,-1.7481880270062005
CCc1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,-2.8475572364789987
O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2cccs2)cc1,-2.9542425094393248
O=C(O)[C@H](Cc1ccccc1)Oc1ccc2ccccc2c1,-3.148068712044147
O=C(O)[C@@H](Cc1ccccc1)Oc1ccc(Cl)cc1,-4.037426497940624
O=C(O)[C@H](Cc1ccccc1)Oc1ccc(C(F)(F)F)cc1,-2.6989700043360187
CC(=O)c1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1,-4.130166935203771
CC(C)[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)ccc2O1,-0.9294189257142929
CCC1(C(=O)O)Cc2ccc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)cc2O1,-1.568201724066995
CCCc1cc2c(OC)noc2c(CCC)c1OC(C)(C)C(=O)O,-1.7781512503836436
CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C)C(=O)O,-2.792391689498254
CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C)(CC)C(=O)O,-2.8750612633917
CCCc1cc(C(=O)CC)cc(CCC)c1OC(C)(C)C(=O)O,-1.0
CCCCCOc1cc2ccccc2cc1C(O)CC#CCCCC(=O)OC,-3.0576661039098294
CCCCCOc1nc2ccccc2cc1C(O)CC#CCCCC(=O)OC,-2.418301291319745
CCCCCOc1cc2ccccc2cc1C(O)C/C=C/CCCC(=O)OC,-3.162564406523019
CCCCCOc1nc2ccccc2cc1C(O)C/C=C\CCCC(=O)OC,-3.113943352306837
CCCCCOc1cc2ccccc2cc1C(O)CCCCCCCC(=O)OC,-3.184975190698261
CCCCCOc1ccccc1C(O)CC#CCCCC(=O)OC,-2.2380461031287955
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(C(F)(F)F)noc12,-1.146128035678238
CCCc1c(OCCCOc2ccc3ccn(CC(=O)O)c3c2)ccc2c(C(F)(F)F)noc12,-3.2598326990634834
CCCc1c(OCCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(C(F)(F)F)noc12,-3.015778756389041
CCCc1c(OCCCOc2ccc3c(ccn3Cc3nn[nH]n3)c2)ccc2c(C(F)(F)F)noc12,-2.675778341674085
CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)O)ccc2c(-c3ccccc3)noc12,-0.3010299956639812
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(-c3ccccc3)noc12,-1.255272505103306
CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)O)ccc2cc[nH]c12,-3.082426300860772
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(C#N)c[nH]c12,-3.716921073166761
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(C(=O)C(F)(F)F)c[nH]c12,-3.342422680822206
CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)O)ccc2c(-c3ccccc3)coc12,-2.227886704613673
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cc(C)on4)oc3C)ccc21,-2.9175055095525466
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cc5ccccc5s4)oc3C)ccc21,-2.4578818967339924
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc5c(c4)OCC5)oc3C)ccc21,-1.8129133566428557
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccco4)oc3C)ccc21,-2.8721562727482928
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc5ccccc5c4)oc3C)ccc21,-2.0170333392987803
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cccc5ccccc45)oc3C)ccc21,-2.6541765418779604
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(-c5ccccc5)cc4)oc3C)ccc21,-3.515873843711679
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(Cl)cc4Cl)oc3C)ccc21,-3.738780558484369
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4c(F)cccc4F)oc3C)ccc21,-2.718501688867274
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc5c(c4)OCO5)oc3C)ccc21,-2.549003262025788
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(OC)c(OC)c4)oc3C)ccc21,-3.05307844348342
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(F)c(C)c4)oc3C)ccc21,-1.8750612633917
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(C)c(C)c4)oc3C)ccc21,-1.57978359661681
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(Cl)cc4)oc3C)ccc21,-1.9637878273455556
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cccc(F)c4)oc3C)ccc21,-2.526339277389844
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4F)oc3C)ccc21,-2.747411807886423
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(OC)cc4)oc3C)ccc21,-2.298853076409707
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cccc(OC)c4)oc3C)ccc21,-2.404833716619938
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(C(C)(C)C)cc4)oc3C)ccc21,-2.380211241711606
CCCCc1ccc(-c2nc(CCOc3ccc4c(c3)CCC4C(CC)C(=O)O)c(C)o2)cc1,-1.9138138523837167
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(C(C)C)cc4)oc3C)ccc21,-2.075546961392531
CCc1ccc(-c2nc(CCOc3ccc4c(c3)CCC4C(CC)C(=O)O)c(C)o2)cc1,-2.037426497940624
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4cccc(C)c4)oc3C)ccc21,-2.432969290874406
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4C)oc3C)ccc21,-2.8041394323353503
CCC(C(=O)O)C1CCc2cc(OCCc3nc(C4CCCCC4)oc3C)ccc21,-2.0453229787866576
CCC(C(=O)O)C1CCc2cc(OCCc3nc(COc4ccc(Cl)cc4)oc3C)ccc21,-1.7242758696007892
CCC(C(=O)O)C1CCc2cc(OCCc3nc(COc4ccccc4)oc3C)ccc21,-1.7853298350107671
CCC(C(=O)O)C1CCc2cc(OCCc3nc(Cc4ccc(F)cc4)oc3C)ccc21,-2.3096301674258988
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)c(-c3ccccc3)cc21,-1.7634279935629371
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)c(C(C)=O)cc21,-2.514547752660286
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)c(Br)cc21,-2.257678574869185
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)c(Cl)cc21,-2.103803720955957
CCc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CCC2C(CC)C(=O)O,-2.549003262025788
CCC(C(=O)O)C1CCc2cc(OCCc3coc(-c4ccccc4)n3)ccc21,-2.583198773968623
CCC(C(=O)O)C1CCc2cc(OCCCc3nc(-c4ccccc4)oc3C(F)(F)F)ccc21,-2.3654879848909
CCC(C(=O)O)C1CCc2cc(OCc3cc(-c4ccccc4)on3)ccc21,-2.8260748027008264
CCC(C(=O)O)C1CCc2cc(OCc3nc(-c4ccccc4)oc3C(F)(F)F)ccc21,-3.0
CCC(C(=O)O)C1CCc2cc(OCc3nc(-c4ccccc4)oc3C)ccc21,-3.0863598306747484
CCC(C(=O)O)C1CCc2cc(OCCn3nc(-c4ccccc4)cc3C)ccc21,-2.3654879848909
CCC(C(=O)O)C1CCc2cc(OCCc3noc(-c4ccccc4)n3)ccc21,-3.0170333392987803
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)sc3C)ccc21,-2.9907826918031377
CCOC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)ccc21,-2.6989700043360187
CCOC(=O)C(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)ccc21,-2.4885507165004443
Cc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CCC2C(C(=O)O)c1ccccc1,-3.8609366207000937
CCCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)ccc21,-3.589949601325708
Cc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CCC2C(C(=O)O)C1CC1,-2.9003671286564705
Cc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CCC2C(CC(F)(F)F)C(=O)O,-3.762678563727436
Cc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CCC2C(C)(C)C(=O)O,-3.778151250383644
CC[C@@H](Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)c(F)c2)c1)C(=O)O,-1.041392685158225
CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(F)c(C(F)(F)F)c2)c1)C(=O)O,-2.397940008672037
CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)c(F)c2)c1)C(=O)O,-1.3979400086720375
CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2F)c1)C(=O)O,-1.3010299956639813
CCCc1cc(C(=O)c2ccc(F)cc2)ccc1OCCCOc1cccc2c1ccn2CC(=O)O,-2.888179493918325
CCCc1cc(C(=O)c2ccc(F)cc2)ccc1OCCCOc1ccc2c(ccn2CC(=O)O)c1,-1.6989700043360187
O=C(O)Cn1ccc2cc(OCCCOc3ccc4cc(C(=O)c5ccccc5)ccc4c3)ccc21,-2.431363764158988
CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)O)ccc2cc(C(=O)c3ccccc3)ccc12,-1.2787536009528289
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2cc(C(=O)c3ccccc3)ccc12,-0.9030899869919436
CCCc1c(OCCCOc2ccc3ccn(CC(=O)O)c3c2)ccc2cc(C(=O)c3ccccc3)ccc12,-3.393575203269588
CC(C)(Oc1cccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)c1)C(=O)O,-1.4548448600085102
CC(C)(Oc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,-1.3010299956639813
CCCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,-2.657055852857104
CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(c2)OC(C)(C)C=C3c2cccc(C(F)(F)F)c2)cc1)C(=O)O,-1.0
CC1(C)C=C(C(F)(F)F)c2cc(Cl)c(OCCCOc3ccc(CC(C)(C)C(=O)O)cc3)cc2O1,-0.8633228601204559
CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2C)cc1)C(=O)O,-1.0
CC[C@@](C)(Cc1ccc(OCCCOc2cc3oc(=O)cc(C(F)(F)F)c3cc2Cl)cc1)C(=O)O,-1.6434526764861874
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(C3CCC(C)(C)CC3)cc2Cl)cc1)C(=O)O,-1.4393326938302626
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(C3CCCCC3)cc2Cl)cc1)C(=O)O,-0.0
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(C(F)(F)F)cc2Cl)cc1)C(=O)O,-0.4623979978989561
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OS(C)(=O)=O)cc2Cl)cc1)C(=O)O,-1.0569048513364727
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OCC(F)(F)F)cc2Cl)cc1)C(=O)O,-0.8920946026904804
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OC(F)(F)F)cc2Cl)cc1)C(=O)O,-0.3222192947339193
CC[C@@](C)(Cc1ccc(OCCCOc2ccccc2Cl)cc1)C(=O)O,-1.7331972651065697
O=C(O)C(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C1CCC1,-1.1760912590556811
CCC(CC)(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,-0.4313637641589873
Cc1cc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)ccc1OCC(=O)O,-3.52244423350632
CC(C)(Oc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)cc1)C(=O)O,-2.863322860120456
O=C(O)COc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)cc1,-3.214843848047698
CCC(Oc1ccc(C2(c3ccc(OC(CC)C(=O)O)c(C)c3)CCCCC2)cc1C)C(=O)O,-3.544068044350276
Cc1onc(-c2ccc(CC(=O)O)cc2Cl)c1C(=O)NCCOc1ccc(C(F)(F)F)cc1[N+](=O)[O-],-2.531478917042255
O=C(O)Cc1ccc(-c2noc(C3CC3)c2C(=O)NCCOc2ccc(Cl)cc2Cl)c(Cl)c1,-3.2227164711475837
Cc1onc(-c2ccc(CC(=O)O)cc2Cl)c1COCCOc1ccc(C(F)(F)F)cc1[N+](=O)[O-],-2.342422680822206
CCOC(Cc1cccc2c1ccn2CCCc1nc(-c2ccccc2)oc1C)C(=O)O,-2.278753600952829
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3C)oc2C)c1)C(=O)O,-2.9190780923760737
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3Cl)oc2C)c1)C(=O)O,-2.908485018878649
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3OC)oc2C)c1)C(=O)O,-3.0
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3cccc(Cl)c3)oc2C)c1)C(=O)O,-2.113943352306837
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(F)cc3)oc2C)c1)C(=O)O,-2.7993405494535817
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(F)(F)F)cc3)oc2C)c1)C(=O)O,-2.230448921378274
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(CC)cc3)oc2C)c1)C(=O)O,-1.845098040014257
COC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3)oc2C)c1)C(=O)O,-2.544068044350276
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(C)C)cc3)oc2C)c1)C(=O)O,-2.6127838567197355
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(C)(C)C)cc3)oc2C)c1)C(=O)O,-2.863322860120456
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3cc(C)cc(C)c3)oc2C)c1)C(=O)O,-1.3010299956639813
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3cc(Cl)cc(Cl)c3)oc2C)c1)C(=O)O,-1.4771212547196624
CCCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(F)(F)F)cc3)oc2C)c1)C(=O)O,-2.7075701760979363
Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1Cn1ccc2cc(CC(OC(C)C)C(=O)O)ccc21,-1.3010299956639813
CCOC(Cc1ccc2c(c1)c(C)cn2Cc1nc(-c2ccc(C(F)(F)F)cc2)oc1C)C(=O)O,-2.230448921378274
CCCc1cc(C(F)(F)F)ncc1OCCCOc1ccc(OCC(=O)O)c(C)c1,-3.123851640967086
CCCc1cc(C(F)(F)F)ccc1OCCCOc1ccc(OCC(=O)O)c(C)c1,-2.012837224705172
CCCc1cc(C(F)(F)F)ccc1OCCCOc1ccc(OCC(=O)OC)c(C)c1,-3.004321373782642
CCCc1cc(C(F)(F)F)ccc1OCCCOc1ccc(OCC(=O)OC)cc1,-3.1464381352857744
CCCc1c(OCCCOc2ccc(OCC(=O)OC)cc2)cnc(C(C)=O)c1O,-3.92381372109119
CCCc1c(OCCCOc2ccc(OCC(=O)OC)cc2)ccc(C(C)=O)c1O,-3.028571252692537
CCc1ccc(OCCCOc2ccc(OC(C)(C)C(=O)O)cc2)c(C(=O)c2ccccc2)c1,-2.8512583487190755
C[C@H](CCOc1ccc(CCC(=O)O)c(F)c1)Oc1ccc(Cl)cc1Oc1ccccc1,-3.34713478291002
Cc1cc(OCC[C@@H](C)Oc2ccc(C(F)(F)F)cc2Oc2ccccc2)ccc1CCC(=O)O,-2.6884198220027105
Cc1cc(OCC[C@@H](C)Oc2ccc(Cl)cc2Oc2ccccc2)ccc1CCC(=O)O,-3.3432115901797474
CCc1ccc(OC(C)CCOc2ccc(CCC(=O)O)c(C)c2)c(Cc2ccccc2)c1,-3.449169732165201
CCc1ccc(OC(CC)CCOc2ccc(CCC(=O)O)c(C)c2)c(C(=O)c2ccccc2)c1,-3.4667193716815987
CCCc1c(OCCCn2ccc3c(OCC(=O)O)cccc32)ccc2cc(C(=O)c3ccccc3)ccc12,-2.3138672203691533
CCCc1c(OCCCn2ccc3ccc(OC(C)(C)C(=O)O)cc32)ccc2cc(C(=O)c3ccccc3)ccc12,-3.0409976924234905
CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(=O)O)ccc32)ccc2cc(C(=O)c3ccccc3)ccc12,-2.084576277934331
CCCc1c(OCCCn2ccc3c(OC(C)(C)C(=O)O)cccc32)ccc2cc(C(=O)c3ccccc3)ccc12,-2.450249108319361
CCCc1c(OCCCn2ccc3ccc(OCC(=O)O)cc32)ccc2cc(C(=O)c3ccccc3)ccc12,-3.3176455432211585
CCCc1c(OCCCn2ccc3cc(OCC(=O)O)ccc32)ccc2cc(C(=O)c3ccccc3)ccc12,-1.505149978319906
O=C(O)Cc1ccc(COc2cccc(-c3c(Cc4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-3.117602691690084
O=C(O)Cc1ccc(CNc2cccc(-c3c(Cc4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-3.113943352306837
Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1,-1.2041199826559248
Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1,-1.0791812460476249
Cc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1,-1.4313637641589874
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CC2)cn1,-3.788875115775417
CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)nc1)C(=O)O,-1.57978359661681
Cc1oc(-c2ccccc2)nc1CCCOc1ccc(CC2(C(=O)O)CCCO2)cn1,-3.2648178230095364
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCCC2)cn1,-3.9190780923760737
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C(=O)O)C(C)(C)C)cn1,-3.9731278535996983
COC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O,-3.496929648073215
Cc1oc(-c2ccccc2)nc1CCOc1cnc(CC2(C(=O)O)CCCO2)cn1,-3.2764618041732443
COc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1,-3.1958996524092336
Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)nc1,-1.6812412373755872
COc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1,-2.640481436970422
COC(C)(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O,-2.94546858513182
CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O,-3.089905111439398
Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,-2.926856708949692
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c2c1CCN(C(=O)OCC(C)C)C2,-3.234264124378789
CCCOC(=O)N1CCc2c(OCCc3nc(-c4ccc(-c5ccccc5)cc4)oc3C)ccc(CCC(=O)O)c2C1,-3.378942698613437
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OCc2ccccc2)c1,-2.711807229041191
Cc1sc(N2CCOCC2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,-2.9938769149412114
Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)Oc2cnccn2)c1,-2.296665190261531
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)Oc2cnccn2)c1,-1.5440680443502757
Cc1oc(-c2ccc(-c3ncccn3)cc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,-2.9542425094393248
Cc1oc(-c2ccc(Oc3ccccc3)cc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,-1.8920946026904804
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,-1.845098040014257
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)CCc2ccccc2)c1,-3.447313108823568
Cc1cc(CCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OCC(=O)O,-3.3010299956639813
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CCc1ccc(OC(C)(C)C(=O)O)cc1,-2.322219294733919
CC(C)(Oc1ccc(CNC(=O)c2sc(-c3ccc(C(F)(F)F)cc3)nc2C(F)(F)F)cc1)C(=O)O,-0.6020599913279624
Cc1nc(C(=O)NCc2ccc(OC(C)(C)C(=O)O)cc2)c(C)s1,-3.2764618041732443
Cc1nc(-c2ccc(N)cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-3.751279103983342
Cc1nc(-c2ccccc2C(F)(F)F)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-2.667452952889954
Cc1nc(-c2cccc(C(F)(F)F)c2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-0.6020599913279624
CC(C)(Oc1ccc(CNC(=O)c2cnc(-c3ccccc3)s2)cc1)C(=O)O,-2.0791812460476247
Cc1nc(-c2ccc(F)cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-1.6020599913279625
COc1ccc(-c2nc(C)c(C(=O)NCc3ccc(OC(C)(C)C(=O)O)cc3)s2)cc1,-1.0
Cc1nc(-c2ccc([N+](=O)[O-])cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-1.4771212547196624
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-1.0
Cc1nc(-c2ccc(C(C)(C)C)cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-0.6532125137753437
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCCc1ccc(OC(C)(C)C(=O)O)cc1,-2.041392685158225
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CNC(=O)c1ccc(OC(C)(C)C(=O)O)cc1,-3.12057393120585
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)N(C)Cc1ccc(OC(C)(C)C(=O)O)cc1,-2.380211241711606
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-0.8962505624616381
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CNCc1ccc(OC(C)(C)C(=O)O)cc1,-1.845098040014257
CCc1ccc(OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)cc1,-3.296665190261531
COc1cc(C#N)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-3.8750612633917
CCc1ccc(OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)c(OC)c1,-2.845098040014257
CCCc1cc(C(F)(F)F)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-3.0569048513364727
Cc1ccc(OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)c(C)c1,-3.971275848738105
N#Cc1ccc(OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)cc1,-3.755874855672492
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(OC(F)(F)F)cc3)ccc21,-3.832508912706236
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(C(F)(F)F)cc3)ccc21,-3.206825876031849
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4ccc(C(F)(F)F)cn4)cc3)ccc21,-3.462397997898956
Cc1cccc(-c2ccc(OCCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)cc2)n1,-3.7209857441537393
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4cncnc4)cc3)ccc21,-3.862131379313037
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4cccnc4)cc3)ccc21,-3.227886704613673
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4ccc5cc[nH]c5c4)cc3)ccc21,-3.8195439355418688
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4ccoc4)cc3)ccc21,-3.514547752660286
Cc1cc(-c2nc(C(F)(F)F)ns2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.716003343634799
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-n4cnnc4)cc3Cl)ccc21,-3.8356905714924254
COc1cc(-c2nc(C)c(C)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-1.919078092376074
COc1cc(-c2nc(C(F)(F)F)cs2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.640481436970422
CCCc1cc(-c2nc(C(F)(F)F)cs2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.294466226161593
CCc1csc(-c2ccc(OCCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(OC)c2)n1,-2.404833716619938
CCCc1cc(-c2nc(CC)cs2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.167317334748176
COc1cc(-c2nc(C)cs2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.428134794028789
CCCc1cc(-c2nccs2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.0453229787866576
COc1cc(-c2nc(C)c(C(=O)N(C)C)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.904715545278681
CCCc1cc(-c2nc(C)c(C(=O)N(C)C)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.146128035678238
COc1cc(-c2nc(C)c(C(C)=O)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.7481880270062
CCCc1cc(-c2nc(C)c(C(C)=O)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-2.2430380486862944
CC(=O)c1sc(-c2ccc(OCCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)cc2)nc1C,-3.403120521175818
